time,seconds_elapsed,z,y,x
1731517779594469600,129.8474697265625,-0.19268448650836945,0.07215358316898346,-0.4103078544139862
1731517779604515600,129.857515625,-0.23002971708774567,0.10916326195001602,-0.548676609992981
1731517779614562600,129.8675625,-0.310305118560791,0.11686272919178009,-0.7185676693916321
1731517779624609800,129.87760986328124,-0.4074314832687378,0.06569915264844894,-0.8084841966629028
1731517779634655700,129.88765576171875,-0.4686706066131592,-0.03314939886331558,-0.7751638293266296
1731517779644702700,129.89770263671875,-0.4677260220050812,-0.10182398557662964,-0.5576792359352112
1731517779654749700,129.90774975585938,-0.3708708584308624,-0.06863328069448471,-0.21685054898262024
1731517779664795600,129.91779565429687,-0.1895550638437271,0.06798644363880157,0.1291327029466629
1731517779674842600,129.92784252929687,0.03482292219996452,0.1957598477602005,0.39736682176589966
1731517779684889600,129.9378896484375,0.16582469642162323,0.28197094798088074,0.5005869269371033
1731517779694935600,129.947935546875,0.1970028579235077,0.2677169144153595,0.4404362142086029
1731517779704982500,129.957982421875,0.1428670734167099,0.18281139433383942,0.25589048862457275
1731517779715029800,129.96802978515626,-0.0435323566198349,0.013036738149821758,-0.058073580265045166
1731517779725076700,129.97807666015626,-0.29831239581108093,-0.21398067474365234,-0.4369819760322571
1731517779735122700,129.98812280273438,-0.5236573815345764,-0.3906973600387573,-0.7243554592132568
1731517779745169700,129.99816967773438,-0.610722541809082,-0.4870624244213104,-0.7857308387756348
1731517779755216600,130.00821655273438,-0.5891426801681519,-0.5133475661277771,-0.6600213646888733
1731517779765262600,130.0182626953125,-0.4713403880596161,-0.49607163667678833,-0.3701205849647522
1731517779775309600,130.0283095703125,-0.2971523404121399,-0.37660062313079834,0.0037488772068172693
1731517779785356500,130.0383564453125,-0.154871866106987,-0.21784785389900208,0.2760085463523865
1731517779795402500,130.04840258789062,-0.09174244105815887,-0.05536599084734917,0.3272690773010254
1731517779805449700,130.05844970703126,-0.10260815918445587,0.13571564853191376,0.18986201286315918
1731517779815496700,130.06849658203126,-0.1734359860420227,0.29047834873199463,-0.020512254908680916
1731517779825542700,130.07854272460938,-0.2825763523578644,0.3702986240386963,-0.20340795814990997
1731517779835589600,130.08858959960938,-0.4232935309410095,0.26854270696640015,-0.36136990785598755
1731517779845636600,130.09863671875,-0.5068830847740173,0.05260840430855751,-0.4375980496406555
1731517779855682600,130.1086826171875,-0.4974272847175598,-0.12687693536281586,-0.36613929271698
1731517779865729500,130.1187294921875,-0.4256590008735657,-0.2252294421195984,-0.19972100853919983
1731517779875776500,130.12877661132814,-0.3337964713573456,-0.2176002860069275,-0.02746855467557907
1731517779885822500,130.13882250976562,-0.22684109210968018,-0.07817476987838745,0.11298484355211258
1731517779895869400,130.14886938476562,-0.14825068414211273,0.12037507444620132,0.20794890820980072
1731517779905916700,130.15891674804686,-0.09797583520412445,0.2941206395626068,0.23861084878444672
1731517779915962600,130.16896264648437,-0.08414044231176376,0.3843456208705902,0.2299955189228058
1731517779926009600,130.17900952148437,-0.09732258319854736,0.3796843886375427,0.18717409670352936
1731517779936056600,130.189056640625,-0.1219637468457222,0.3424017131328583,0.14639949798583984
1731517779946103600,130.199103515625,-0.12286487221717834,0.2880951464176178,0.11489983648061752
1731517779956149500,130.2091494140625,-0.11307908594608307,0.21161845326423645,0.07801398634910583
1731517779966196500,130.21919653320313,-0.08947011083364487,0.10566282272338867,0.034991439431905746
1731517779976243500,130.22924340820313,-0.07970456033945084,-0.026094146072864532,-0.001377752749249339
1731517779986289400,130.23928930664061,-0.09065244346857071,-0.10435497015714645,-0.010808410122990608
1731517779996335900,130.2493359375,-0.11787847429513931,-0.10967542976140976,0.013339269906282425
1731517780006382800,130.2593828125,-0.14005547761917114,-0.04891277849674225,0.04362604394555092
1731517780016429000,130.26942895507813,-0.12250018119812012,0.03496800735592842,0.016464997082948685
1731517780026476000,130.27947607421876,-0.06600730866193771,0.12035840004682541,-0.06492643058300018
1731517780036523000,130.28952294921876,0.010125009343028069,0.21299245953559875,-0.1304263472557068
1731517780046569200,130.2995693359375,0.08250868320465088,0.33010727167129517,-0.10401984304189682
1731517780056616200,130.3096162109375,0.15045498311519623,0.4313068389892578,0.010433228686451912
1731517780066663000,130.31966284179688,0.27471107244491577,0.5116826891899109,0.14272288978099823
1731517780076709000,130.3297092285156,0.3760344982147217,0.5594784617424011,0.16577094793319702
1731517780086756000,130.3397561035156,0.43464407324790955,0.5690276026725769,0.08634617924690247
1731517780096803000,130.3498029785156,0.4365719258785248,0.5290657877922058,-0.05630151927471161
1731517780106849000,130.35984912109376,0.393308162689209,0.5010213255882263,-0.20787928998470306
1731517780116896000,130.36989599609376,0.3451371490955353,0.4607040286064148,-0.36112478375434875
1731517780126943200,130.37994311523437,0.2825166583061218,0.34367889165878296,-0.47601762413978577
1731517780136989200,130.3899892578125,0.2160620093345642,0.18055547773838043,-0.5107186436653137
1731517780147036200,130.4000361328125,0.16474246978759766,-0.040480807423591614,-0.46918731927871704
1731517780157083100,130.41008325195313,0.14885617792606354,-0.23257169127464294,-0.33849161863327026
1731517780167129000,130.42012915039064,0.18523834645748138,-0.2442030906677246,-0.13447421789169312
1731517780177176000,130.43017602539064,0.3004711866378784,-0.06853566318750381,0.16935411095619202
1731517780187223000,130.44022314453125,0.4519510865211487,0.23809027671813965,0.5145377516746521
1731517780197270000,130.45027001953125,0.5228981971740723,0.4492637515068054,0.6897407174110413
1731517780207316000,130.46031591796876,0.5306228399276733,0.5243412852287292,0.6642683148384094
1731517780217363200,130.47036328125,0.5337027907371521,0.5095194578170776,0.5553231835365295
1731517780227410200,130.48041015625,0.4848885238170624,0.32931140065193176,0.3757008910179138
1731517780237456100,130.4904560546875,0.4007267653942108,0.041014090180397034,0.18520179390907288
1731517780247503000,130.50050317382812,0.3354719579219818,-0.2100788950920105,0.0394337996840477
1731517780257550000,130.51055004882812,0.3101639151573181,-0.37304574251174927,-0.010602469556033611
1731517780267596000,130.52059594726563,0.30399125814437866,-0.42002612352371216,0.025063306093215942
1731517780277643000,130.53064306640624,0.3096877634525299,-0.3753878176212311,0.09107720851898193
1731517780287690000,130.54068994140624,0.35686033964157104,-0.3088942766189575,0.17003166675567627
1731517780297736000,130.55073583984375,0.4161587953567505,-0.18697234988212585,0.22386613488197327
1731517780307783200,130.560783203125,0.4692205786705017,-0.08669137209653854,0.2011965662240982
1731517780317830100,130.570830078125,0.4950641691684723,0.00535573298111558,0.1413358896970749
1731517780327876000,130.5808759765625,0.4924226403236389,0.06804393231868744,0.10361561179161072
1731517780337923000,130.59092309570312,0.44916653633117676,0.04519880935549736,0.11883371323347092
1731517780347970000,130.60096997070312,0.38167890906333923,-0.04961909353733063,0.15938711166381836
1731517780358016000,130.61101611328124,0.31852391362190247,-0.17466115951538086,0.17513518035411835
1731517780368063000,130.62106298828124,0.2945654094219208,-0.3053531348705292,0.1580834537744522
1731517780378110000,130.63110986328124,0.2961864769458771,-0.3928278684616089,0.15377898514270782
1731517780388156000,130.6411560058594,0.3076529800891876,-0.3836686611175537,0.19312798976898193
1731517780398203100,130.651203125,0.3027956485748291,-0.31056541204452515,0.2468055933713913
1731517780408250000,130.66125,0.2915953993797302,-0.19034917652606964,0.28814733028411865
1731517780418296000,130.67129614257811,0.28224849700927734,-0.07310378551483154,0.2922062575817108
1731517780428343000,130.68134301757811,0.2580098509788513,-0.029102224856615067,0.2595922350883484
1731517780438390000,130.69139013671875,0.24087320268154144,-0.05102510005235672,0.20859484374523163
1731517780448437000,130.70143701171875,0.22955092787742615,-0.10587947070598602,0.17087244987487793
1731517780458483000,130.71148291015626,0.21144169569015503,-0.18615753948688507,0.1629956215620041
1731517780468530000,130.72153002929687,0.1774023026227951,-0.24035507440567017,0.17348335683345795
1731517780478577200,130.7315771484375,0.13758432865142822,-0.26597359776496887,0.16386722028255463
1731517780488623000,130.741623046875,0.09220369160175323,-0.2674483358860016,0.1278158724308014
1731517780498670000,130.75167016601563,0.04362604022026062,-0.27458456158638,0.0717768445611
1731517780508717000,130.76171704101563,-0.011376144364476204,-0.2854052782058716,0.006429472006857395
1731517780518763000,130.7717629394531,-0.0780278742313385,-0.2956467270851135,-0.06499996781349182
1731517780528810000,130.78181005859375,-0.15345081686973572,-0.34486374258995056,-0.1372106522321701
1731517780538857000,130.79185693359375,-0.22781826555728912,-0.3991381824016571,-0.1879987269639969
1731517780548903000,130.80190283203126,-0.3072573244571686,-0.39080485701560974,-0.2259393185377121
1731517780558950000,130.81194995117187,-0.3551396429538727,-0.3434767723083496,-0.25983336567878723
1731517780568996900,130.82199682617187,-0.3889719545841217,-0.26600560545921326,-0.2638103663921356
1731517780579042800,130.83204272460938,-0.38719642162323,-0.1355365365743637,-0.18579839169979095
1731517780589090000,130.84209008789063,-0.3568761646747589,0.02153722196817398,-0.09899543970823288
1731517780599137000,130.85213696289063,-0.2813888490200043,0.12799575924873352,-0.0911519005894661
1731517780609183000,130.86218286132814,-0.1671132594347,0.2238166630268097,-0.12023986876010895
1731517780619230000,130.87222998046875,-0.10433349758386612,0.2581426799297333,-0.1601444035768509
1731517780629277000,130.88227685546875,-0.13207481801509857,0.23933559656143188,-0.21262207627296448
1731517780639323000,130.89232299804686,-0.23072576522827148,0.27095770835876465,-0.30229443311691284
1731517780649369900,130.90236987304687,-0.3441065549850464,0.2849700152873993,-0.5014767050743103
1731517780659416800,130.91241674804687,-0.44719192385673523,0.21264547109603882,-0.717657208442688
1731517780669463000,130.92246313476562,-0.5090768933296204,0.028324879705905914,-0.8382778167724609
1731517780679510000,130.93251000976562,-0.4954167306423187,-0.14764508605003357,-0.7597166895866394
1731517780689557000,130.94255688476562,-0.39499419927597046,-0.1895754039287567,-0.5048524141311646
1731517780699603200,130.95260327148438,-0.2119111865758896,-0.08005210012197495,-0.14318978786468506
1731517780709650000,130.96264990234374,0.00019719635020010173,0.05400063097476959,0.19428496062755585
1731517780719697000,130.97269677734374,0.18411855399608612,0.13058754801750183,0.4037122130393982
1731517780729743000,130.9827431640625,0.2950594127178192,0.17148999869823456,0.46341973543167114
1731517780739790000,130.9927900390625,0.29517126083374023,0.18446598947048187,0.4049582779407501
1731517780749836800,131.0028369140625,0.19283586740493774,0.1438978612422943,0.22446797788143158
1731517780759884000,131.01288403320314,0.018460068851709366,0.03460625559091568,-0.045976828783750534
1731517780769930200,131.02293017578126,-0.16323316097259521,-0.08329013735055923,-0.3192363679409027
1731517780779977000,131.03297705078126,-0.2957802712917328,-0.17781665921211243,-0.4795621335506439
1731517780790024000,131.04302392578126,-0.34292080998420715,-0.21815182268619537,-0.4621136784553528
1731517780800070100,131.05307006835938,-0.29597008228302,-0.19661164283752441,-0.3218338191509247
1731517780810117000,131.0631171875,-0.1622021347284317,-0.11533466726541519,-0.15459243953227997
1731517780820163800,131.07316381835938,0.00378336850553751,0.0027280524373054504,0.013802960515022278
1731517780830210000,131.0832099609375,0.11280088871717453,0.12496834248304367,0.15335196256637573
1731517780840257000,131.09325708007813,0.09694336354732513,0.21480555832386017,0.2213461846113205
1731517780850304000,131.10330395507813,0.0002497045206837356,0.2866351902484894,0.19323337078094482
1731517780860350200,131.11335009765625,-0.12311936914920807,0.3051114082336426,0.08426428586244583
1731517780870397200,131.1233972167969,-0.24962735176086426,0.24127940833568573,-0.03322252258658409
1731517780880444200,131.1334440917969,-0.3714158535003662,0.15537860989570618,-0.11475173383951187
1731517780890490000,131.14348999023437,-0.4412693679332733,0.0650305300951004,-0.13680267333984375
1731517780900537000,131.153537109375,-0.45834317803382874,0.004531233571469784,-0.08932036906480789
1731517780910584000,131.163583984375,-0.43589627742767334,0.027656039223074913,-0.04402491822838783
1731517780920630000,131.17363012695313,-0.36608895659446716,0.11584102362394333,-0.014827086590230465
1731517780930677000,131.18367700195313,-0.2597430646419525,0.2317575216293335,0.012561927549540997
1731517780940724200,131.19372412109374,-0.18112362921237946,0.327996164560318,0.04932979494333267
1731517780950770200,131.20377026367188,-0.15404178202152252,0.3751133978366852,0.09183984249830246
1731517780960817200,131.21381713867189,-0.1612219363451004,0.3701263666152954,0.10425496846437454
1731517780970864000,131.22386401367189,-0.16779643297195435,0.344727098941803,0.08727023750543594
1731517780980910000,131.23391015625,-0.18122702836990356,0.2827923595905304,0.05906602740287781
1731517780990957000,131.24395703125,-0.19988209009170532,0.17593161761760712,0.04112222045660019
1731517781001004300,131.25400439453125,-0.21074645221233368,0.06028677523136139,0.008953629992902279
1731517781011050200,131.26405029296876,-0.19814075529575348,-0.04407309740781784,-0.04911796748638153
1731517781021097200,131.27409716796876,-0.16940951347351074,-0.09742553532123566,-0.09454084187746048
1731517781031144200,131.28414428710937,-0.1354675441980362,-0.08932836353778839,-0.0983235239982605
1731517781041190100,131.29419018554688,-0.10399910062551498,-0.02758537232875824,-0.10885312408208847
1731517781051237000,131.30423706054688,-0.07843605428934097,0.0154886394739151,-0.12492275983095169
1731517781061284000,131.3142841796875,-0.038671594113111496,0.13079498708248138,-0.12725621461868286
1731517781071331000,131.3243310546875,-0.01085166446864605,0.2123667150735855,-0.1605261117219925
1731517781081377000,131.334376953125,0.0022715944796800613,0.2736537754535675,-0.17118887603282928
1731517781091424000,131.34442407226564,0.02135920524597168,0.299190491437912,-0.13296453654766083
1731517781101471200,131.35447119140625,0.0575379841029644,0.2910257577896118,-0.03827744722366333
1731517781111517200,131.36451708984376,0.11099348217248917,0.2806338369846344,0.08190435916185379
1731517781121564200,131.37456420898437,0.15815460681915283,0.29124173521995544,0.1377609670162201
1731517781131611100,131.38461108398437,0.1731732189655304,0.33345240354537964,0.07719835638999939
1731517781141657000,131.39465698242188,0.16041827201843262,0.40289220213890076,-0.057849474251270294
1731517781151704000,131.4047041015625,0.14256145060062408,0.44556549191474915,-0.19397136569023132
1731517781161751000,131.4147509765625,0.12153179943561554,0.44777509570121765,-0.2764500081539154
1731517781171797000,131.424796875,0.10611429065465927,0.38190117478370667,-0.31055256724357605
1731517781181844000,131.43484399414064,0.08889375627040863,0.23484541475772858,-0.29741784930229187
1731517781191891200,131.44489111328124,0.08803955465555191,0.044982608407735825,-0.23917615413665771
1731517781201937200,131.45493725585936,0.10174364596605301,-0.11499879509210587,-0.14211831986904144
1731517781211984100,131.46498413085936,0.13781876862049103,-0.18443383276462555,0.0008681060280650854
1731517781222031000,131.47503100585936,0.23530298471450806,-0.11162407696247101,0.19794335961341858
1731517781232077000,131.4850771484375,0.3914741277694702,0.028873536735773087,0.4057605266571045
1731517781242124000,131.4951240234375,0.5365623235702515,0.15680700540542603,0.5156838297843933
1731517781252171000,131.5051708984375,0.6097139120101929,0.18098515272140503,0.496537983417511
1731517781262217000,131.51521704101563,0.6172570586204529,0.11143696308135986,0.3962145745754242
1731517781272264000,131.52526391601563,0.5512252449989319,-0.041216716170310974,0.2792010009288788
1731517781282311200,131.53531127929688,0.4253149628639221,-0.23726558685302734,0.16076545417308807
1731517781292357000,131.5453571777344,0.28555724024772644,-0.4029434025287628,0.051369138062000275
1731517781302404000,131.5554040527344,0.18083986639976501,-0.4792371094226837,-0.047734808176755905
1731517781312451000,131.565451171875,0.14051686227321625,-0.473312109708786,-0.11016350239515305
1731517781322497000,131.5754970703125,0.15282918512821198,-0.4184216856956482,-0.12062492966651917
1731517781332544000,131.5855439453125,0.19769832491874695,-0.33121636509895325,-0.11592819541692734
1731517781342591000,131.59559106445312,0.25672784447669983,-0.2323814034461975,-0.1281670182943344
1731517781352637000,131.60563696289063,0.3100608289241791,-0.14542247354984283,-0.14958389103412628
1731517781362684000,131.61568383789063,0.339316189289093,-0.1044156551361084,-0.16889341175556183
1731517781372731100,131.62573120117187,0.332010954618454,-0.09078837186098099,-0.15311698615550995
1731517781382777000,131.63577709960938,0.29996487498283386,-0.10181785374879837,-0.12359291315078735
1731517781392824000,131.64582397460939,0.2524307370185852,-0.14421719312667847,-0.08999427407979965
1731517781402871000,131.65587109375,0.20666004717350006,-0.2186698615550995,-0.06283295899629593
1731517781412917200,131.6659172363281,0.1702367663383484,-0.31030645966529846,-0.031751129776239395
1731517781422964200,131.6759641113281,0.1486385315656662,-0.34878674149513245,0.03944049030542374
1731517781433011000,131.6860109863281,0.14684046804904938,-0.3343338072299957,0.12199168652296066
1731517781443057200,131.69605712890626,0.15673598647117615,-0.2718096971511841,0.18017083406448364
1731517781453104000,131.70610424804687,0.16919928789138794,-0.16063600778579712,0.2287435233592987
1731517781463151000,131.71615112304687,0.17136256396770477,-0.06142634153366089,0.2526070177555084
1731517781473197300,131.726197265625,0.16134364902973175,-0.015906650573015213,0.2405809462070465
1731517781483244300,131.73624438476563,0.14162853360176086,-0.015881618484854698,0.20682644844055176
1731517781493291300,131.74629125976563,0.12258850038051605,-0.04244554415345192,0.1653003990650177
1731517781503337200,131.75633715820314,0.10439644753932953,-0.06200539693236351,0.1504434198141098
1731517781513384200,131.76638427734375,0.07955589145421982,-0.04259282350540161,0.1448853462934494
1731517781523431200,131.77643115234375,0.05268033593893051,-0.03115108609199524,0.12508581578731537
1731517781533477000,131.78647705078126,0.006378476973623037,-0.03845915198326111,0.10319066792726517
1731517781543524000,131.79652416992187,-0.07641521096229553,-0.07720867544412613,0.08609823882579803
1731517781553571300,131.8065712890625,-0.18833178281784058,-0.13395914435386658,0.08357022702693939
1731517781563618300,131.8166184082031,-0.29918959736824036,-0.2007693350315094,0.08430472016334534
1731517781573664300,131.82666430664062,-0.36733853816986084,-0.2728656530380249,0.0776403471827507
1731517781583711200,131.83671118164062,-0.3826786279678345,-0.3219684958457947,0.07701396942138672
1731517781593758200,131.84675830078126,-0.37438327074050903,-0.29062455892562866,0.09208448976278305
1731517781603804200,131.85680419921874,-0.3464011549949646,-0.1643209308385849,0.10879688709974289
1731517781613851100,131.86685107421874,-0.288096159696579,-0.02935788221657276,0.0913071557879448
1731517781623898000,131.87689819335938,-0.2363821119070053,0.07022916525602341,0.03166033327579498
1731517781633944000,131.88694409179686,-0.2099391669034958,0.08994675427675247,-0.051648709923028946
1731517781643991000,131.89699096679686,-0.19727185368537903,0.045334815979003906,-0.11725302040576935
1731517781654038300,131.90703833007814,-0.19111688435077667,-0.031493835151195526,-0.13914024829864502
1731517781664084200,131.91708422851562,-0.1949683427810669,-0.09060429036617279,-0.1289248913526535
1731517781674131200,131.92713110351562,-0.20352843403816223,-0.1390106976032257,-0.14549629390239716
1731517781684178200,131.93717822265626,-0.21026542782783508,-0.14254631102085114,-0.21893402934074402
1731517781694224100,131.94722412109374,-0.23461538553237915,-0.09873079508543015,-0.32325801253318787
1731517781704271000,131.95727099609374,-0.2899899482727051,-0.0519891157746315,-0.42383840680122375
1731517781714318000,131.96731811523438,-0.3394719064235687,-0.004761068150401115,-0.47305819392204285
1731517781724364000,131.9773640136719,-0.3326081335544586,0.12590959668159485,-0.41993477940559387
1731517781734411000,131.9874108886719,-0.24593603610992432,0.289606511592865,-0.2395680993795395
1731517781744458200,131.99745825195313,-0.09871383756399155,0.5052371025085449,0.039206016808748245
1731517781754504200,132.00750415039062,0.06087445467710495,0.6257811784744263,0.2745867371559143
1731517781764551200,132.01755126953125,0.187747985124588,0.6081973910331726,0.3919818103313446
1731517781774598100,132.02759814453125,0.2624492347240448,0.4974372684955597,0.4085001051425934
1731517781784644000,132.03764404296874,0.23597343266010284,0.2760031521320343,0.30842703580856323
1731517781794691000,132.04769116210937,0.10545972734689713,0.012468654662370682,0.1104203388094902
1731517781804738000,132.05773803710937,-0.1079108715057373,-0.18464787304401398,-0.21129751205444336
1731517781814784000,132.06778393554688,-0.3062012791633606,-0.2946259677410126,-0.5399571657180786
1731517781824831000,132.0778310546875,-0.40003108978271484,-0.26474395394325256,-0.6769813299179077
1731517781834878200,132.08787817382813,-0.3991363048553467,-0.15304498374462128,-0.6315646171569824
1731517781844924200,132.0979240722656,-0.3125987648963928,-0.0023886272683739662,-0.5000593662261963
1731517781854971100,132.10797119140625,-0.1440729945898056,0.16792809963226318,-0.2999986708164215
1731517781865018000,132.11801806640625,0.012667612172663212,0.2865349054336548,-0.10554342716932297
1731517781875064000,132.12806396484376,0.059997089207172394,0.3013036549091339,-0.013208070769906044
1731517781885111000,132.13811108398437,0.016453072428703308,0.25893568992614746,-0.02618751861155033
1731517781895158000,132.14815795898437,-0.08214548230171204,0.19917862117290497,-0.08744735270738602
1731517781905204000,132.15820385742188,-0.21463988721370697,0.11535909026861191,-0.16032209992408752
1731517781915251000,132.1682509765625,-0.33897292613983154,0.04805035889148712,-0.2025740146636963
1731517781925298200,132.17829809570313,-0.3744052052497864,-0.009084567427635193,-0.18664564192295074
1731517781935344000,132.18834423828125,-0.33543622493743896,-0.056246887892484665,-0.09563040733337402
1731517781945391000,132.19839111328125,-0.26227012276649475,-0.060330580919981,0.04178337752819061
1731517781955438000,132.20843798828125,-0.1914636492729187,0.0050047156400978565,0.17610281705856323
1731517781965484000,132.21848413085937,-0.1342965066432953,0.14904923737049103,0.26253706216812134
1731517781975531000,132.22853100585937,-0.08862744271755219,0.31129738688468933,0.2709611654281616
1731517781985578000,132.23857788085937,-0.08406544476747513,0.3984155058860779,0.2375374585390091
1731517781995624000,132.2486240234375,-0.12503664195537567,0.3860434591770172,0.2008553296327591
1731517782005671000,132.2586708984375,-0.19733400642871857,0.2990363836288452,0.18996912240982056
1731517782015718000,132.2687177734375,-0.2527562081813812,0.1624554991722107,0.20642755925655365
1731517782025764000,132.27876416015624,-0.28927215933799744,0.017775269225239754,0.23428022861480713
1731517782035811000,132.28881103515624,-0.2932705879211426,-0.09152142703533173,0.24759675562381744
1731517782045857800,132.29885791015624,-0.27335333824157715,-0.1394364982843399,0.22979271411895752
1731517782055904000,132.30890405273436,-0.21935893595218658,-0.1253189891576767,0.19007481634616852
1731517782065951000,132.31895092773436,-0.1620357185602188,-0.05824887380003929,0.1369040161371231
1731517782075998000,132.328998046875,-0.1053735688328743,0.024015069007873535,0.14040417969226837
1731517782086044000,132.3390439453125,-0.05858715996146202,0.08234362304210663,0.21801748871803284
1731517782096091000,132.3490908203125,-0.00854822900146246,0.11399608850479126,0.309908002614975
1731517782106138000,132.35913818359376,0.05425150692462921,0.08898447453975677,0.35028472542762756
1731517782116184000,132.36918408203124,0.11342453956604004,0.05574977025389671,0.3291006088256836
1731517782126231000,132.37923095703124,0.12973879277706146,0.03943311423063278,0.2732272148132324
1731517782136278000,132.38927807617188,0.10840529203414917,0.06542855501174927,0.22840248048305511
1731517782146324000,132.3993239746094,0.0859156921505928,0.09835720807313919,0.1856347769498825
1731517782156371000,132.4093708496094,0.08777627348899841,0.12996035814285278,0.12159706652164459
1731517782166418000,132.41941796875,0.12933117151260376,0.16738496720790863,0.045124657452106476
1731517782176464000,132.4294638671875,0.17145639657974243,0.22437617182731628,0.017885809764266014
1731517782186510800,132.4395107421875,0.19740596413612366,0.2841862440109253,-0.009195077233016491
1731517782196558000,132.44955810546875,0.21751314401626587,0.3068855404853821,-0.09292502701282501
1731517782206604000,132.45960400390624,0.2294078916311264,0.29846489429473877,-0.21783021092414856
1731517782216651000,132.46965112304687,0.20239177346229553,0.25029197335243225,-0.306331992149353
1731517782226698000,132.47969799804687,0.15178106725215912,0.12772397696971893,-0.3373599648475647
1731517782236744000,132.48974389648438,0.10272713750600815,-0.08044178783893585,-0.3186671733856201
1731517782246791000,132.499791015625,0.08943503350019455,-0.20377305150032043,-0.24400731921195984
1731517782256838000,132.509837890625,0.12496248632669449,-0.17971746623516083,-0.13184836506843567
1731517782266883800,132.5198837890625,0.24922026693820953,0.016281604766845703,0.11607649177312851
1731517782276930800,132.5299309082031,0.3877693712711334,0.26211389899253845,0.3778536915779114
1731517782286978000,132.53997802734375,0.4589996039867401,0.28561922907829285,0.47179511189460754
1731517782297024000,132.55002392578126,0.47713008522987366,0.19149473309516907,0.4053616523742676
1731517782307071000,132.56007104492187,0.4568711519241333,-0.01967901922762394,0.2212623804807663
1731517782317118000,132.57011791992187,0.3458285629749298,-0.3095594048500061,-0.05593814328312874
1731517782327164000,132.58016381835938,0.1814822256565094,-0.5474414825439453,-0.33109915256500244
1731517782337211000,132.5902109375,0.05392418056726456,-0.605305016040802,-0.46187013387680054
1731517782347257900,132.6002578125,0.006187550723552704,-0.5136299729347229,-0.43969905376434326
1731517782357303800,132.6103037109375,0.029204893857240677,-0.3304869532585144,-0.3406098783016205
1731517782367350800,132.62035083007814,0.11225743591785431,-0.14284701645374298,-0.26836180686950684
1731517782377398000,132.63039794921875,0.2418738305568695,-0.04204163700342178,-0.2030198574066162
1731517782387443700,132.64044360351562,0.33588552474975586,0.03783615306019783,-0.15340089797973633
1731517782397491000,132.65049096679687,0.36524689197540283,0.03851819038391113,-0.1382874697446823
1731517782407538000,132.66053784179687,0.33099544048309326,-0.0006366707384586334,-0.14483670890331268
1731517782417585000,132.6705849609375,0.24174930155277252,-0.07791680097579956,-0.16201664507389069
1731517782427630800,132.680630859375,0.12490922212600708,-0.18414416909217834,-0.18557417392730713
1731517782437677800,132.690677734375,0.03477023169398308,-0.2898433804512024,-0.20813576877117157
1731517782447723800,132.70072387695313,0.016481773927807808,-0.37352466583251953,-0.2196243852376938
1731517782457770800,132.71077075195313,0.04501263424754143,-0.384548157453537,-0.1909877061843872
1731517782467817700,132.72081762695314,0.1019291803240776,-0.3083029091358185,-0.11702774465084076
1731517782477863700,132.73086376953125,0.1461934596300125,-0.17209678888320923,-0.038013920187950134
1731517782487911000,132.74091088867186,0.17171266674995422,-0.05513181537389755,-0.0071667940355837345
1731517782497958000,132.7509580078125,0.19787058234214783,0.022533465176820755,0.0045103044249117374
1731517782508003800,132.76100390625,0.20885957777500153,0.04351038485765457,0.03348097205162048
1731517782518050800,132.77105078125,0.19017791748046875,0.02440415695309639,0.09834275394678116
1731517782528097800,132.78109790039062,0.15751397609710693,-0.0008380841463804245,0.19573667645454407
1731517782538144000,132.79114404296874,0.1298803687095642,-0.04041949659585953,0.28273120522499084
1731517782548190700,132.80119067382813,0.08848284929990768,-0.08060872554779053,0.3055363893508911
1731517782558237700,132.81123779296874,0.027281463146209717,-0.09681464731693268,0.25817716121673584
1731517782568285000,132.82128491210938,-0.039591576904058456,-0.09741678833961487,0.17143215239048004
1731517782578331000,132.8313308105469,-0.12622372806072235,-0.13084988296031952,0.11433982849121094
1731517782588377900,132.8413779296875,-0.2600313425064087,-0.1790861189365387,0.10204347968101501
1731517782598424000,132.85142407226562,-0.40078267455101013,-0.23086413741111755,0.06011979654431343
1731517782608471000,132.86147094726562,-0.49611344933509827,-0.2771781086921692,-0.019697273150086403
1731517782618517800,132.87151782226562,-0.5382874011993408,-0.3089309334754944,-0.10216104984283447
1731517782628564700,132.88156469726562,-0.5526570677757263,-0.3534768223762512,-0.12011928111314774
1731517782638611000,132.89161083984374,-0.5455924868583679,-0.40424758195877075,-0.04731830954551697
1731517782648658000,132.90165795898437,-0.5075681209564209,-0.37511420249938965,0.06211390346288681
1731517782658705000,132.91170483398437,-0.4311910569667816,-0.34162163734436035,0.15750578045845032
1731517782668751000,132.92175122070313,-0.3321435749530792,-0.2098713368177414,0.23861554265022278
1731517782678798000,132.93179809570313,-0.24461406469345093,-0.05089392513036728,0.24129794538021088
1731517782688844000,132.9418439941406,-0.16469845175743103,0.08977290987968445,0.18035709857940674
1731517782698891000,132.95189111328125,-0.09273473918437958,0.1994185745716095,0.11334167420864105
1731517782708938000,132.96193798828125,-0.04726047068834305,0.20224419236183167,0.05061277747154236
1731517782718985000,132.97198486328125,-0.03439990058541298,0.07930366694927216,-0.014357555657625198
1731517782729031000,132.98203100585937,-0.05222203955054283,-0.1049516573548317,-0.10012545436620712
1731517782739078000,132.99207788085937,-0.1304132044315338,-0.20845022797584534,-0.252666175365448
1731517782749123800,133.00212377929688,-0.23567332327365875,-0.26603493094444275,-0.5214092135429382
