time,seconds_elapsed,z,y,x
1731517913113969200,263.36696923828123,-1.4527587890625,-0.1424407958984375,0.057952880859375
1731517913124016000,263.37701611328123,-1.361541748046875,-0.1346282958984375,0.0618438720703125
1731517913134062000,263.38706201171874,-1.240631103515625,-0.166259765625,0.0554046630859375
1731517913144108000,263.39710791015625,-1.1658782958984375,-0.223663330078125,0.0465850830078125
1731517913154155000,263.40715502929686,-1.1306610107421875,-0.2894287109375,0.0406951904296875
1731517913164201000,263.41720092773437,-1.1061248779296875,-0.3214569091796875,0.0166168212890625
1731517913174247000,263.4272468261719,-1.096466064453125,-0.309051513671875,-0.0203857421875
1731517913184294000,263.4372939453125,-1.097259521484375,-0.267730712890625,-0.061767578125
1731517913194340000,263.4473400878906,-1.1112213134765625,-0.213623046875,-0.0813446044921875
1731517913204386000,263.4573859863281,-1.1435699462890625,-0.16314697265625,-0.0854034423828125
1731517913214433000,263.46743310546873,-1.2193450927734375,-0.1271820068359375,-0.079559326171875
1731517913224479000,263.47747900390624,-1.3119354248046875,-0.1243743896484375,-0.053924560546875
1731517913234525000,263.48752490234375,-1.369232177734375,-0.132537841796875,-0.0200653076171875
1731517913244572000,263.49757202148436,-1.3390350341796875,-0.135986328125,0.0019989013671875
1731517913254617900,263.50761791992187,-1.2143402099609375,-0.16790771484375,0.0051727294921875
1731517913264663800,263.5176638183594,-1.07708740234375,-0.223114013671875,-0.002532958984375
1731517913274711000,263.5277109375,-0.914031982421875,-0.24188232421875,-0.047027587890625
1731517913284757200,263.5377573242188,-0.7804412841796875,-0.2366943359375,-0.1104736328125
1731517913294803000,263.5478029785156,-0.703643798828125,-0.246337890625,-0.1435394287109375
1731517913304850200,263.5578500976562,-0.708221435546875,-0.2393646240234375,-0.1295623779296875
1731517913314896100,263.56789624023435,-0.826019287109375,-0.1894073486328125,-0.0697784423828125
1731517913324942000,263.57794213867186,-0.978790283203125,-0.1153564453125,-0.01226806640625
1731517913334989000,263.58798901367186,-1.0892486572265625,-0.05938720703125,0.0392608642578125
1731517913345035000,263.59803491210937,-1.1378021240234375,-0.0350494384765625,0.06988525390625
1731517913355081000,263.6080810546875,-1.1004180908203125,-0.03509521484375,0.065032958984375
1731517913365127200,263.6181271972656,-0.9967193603515625,-0.0751800537109375,0.008544921875
1731517913375174100,263.6281740722656,-0.879486083984375,-0.15850830078125,-0.055084228515625
1731517913385220000,263.6382202148437,-0.7904052734375,-0.2274932861328125,-0.1102142333984375
1731517913395266000,263.64826611328124,-0.72003173828125,-0.25006103515625,-0.150115966796875
1731517913405313000,263.65831298828124,-0.6797332763671875,-0.2420806884765625,-0.156585693359375
1731517913415359000,263.66835888671875,-0.6898193359375,-0.2402801513671875,-0.1042633056640625
1731517913425405000,263.67840502929687,-0.7329559326171875,-0.236083984375,-0.017791748046875
1731517913435452000,263.68845190429687,-0.7720947265625,-0.2028961181640625,0.04315185546875
1731517913445498000,263.698498046875,-0.7926788330078125,-0.179412841796875,0.0661468505859375
1731517913455544000,263.7085439453125,-0.80108642578125,-0.1812896728515625,0.0752410888671875
1731517913465591000,263.7185910644531,-0.7708282470703125,-0.19061279296875,0.062591552734375
1731517913475637000,263.7286369628906,-0.722442626953125,-0.2119903564453125,0.0456085205078125
1731517913485683000,263.73868286132813,-0.701934814453125,-0.246734619140625,0.03033447265625
1731517913495730000,263.74872998046874,-0.7085113525390625,-0.2753143310546875,0.0130462646484375
1731517913505775900,263.75877587890625,-0.70965576171875,-0.2910614013671875,-0.0038909912109375
1731517913515821800,263.76882177734376,-0.7226104736328125,-0.291534423828125,-0.0083770751953125
1731517913525869000,263.778869140625,-0.763519287109375,-0.2986907958984375,-0.0048065185546875
1731517913535915300,263.78891528320315,-0.8110809326171875,-0.3095855712890625,0.0033111572265625
1731517913545961200,263.7989611816406,-0.8451995849609375,-0.3124237060546875,-0.0009002685546875
1731517913556008200,263.8090083007813,-0.8775634765625,-0.3289794921875,0.0004730224609375
1731517913566054100,263.8190541992187,-0.93524169921875,-0.3551025390625,-0.003021240234375
1731517913576100000,263.82910009765624,-1.007537841796875,-0.374908447265625,-0.0014495849609375
1731517913586146000,263.83914599609375,-1.0663909912109375,-0.3865966796875,0.00115966796875
1731517913596193000,263.84919311523436,-1.104766845703125,-0.38995361328125,0.007965087890625
1731517913606239000,263.85923901367187,-1.12493896484375,-0.392425537109375,0.0142059326171875
1731517913616285200,263.86928515625,-1.1213531494140625,-0.379180908203125,0.0136260986328125
1731517913626332200,263.87933227539065,-1.1217498779296875,-0.3611297607421875,0.00347900390625
1731517913636378000,263.8893781738281,-1.1351776123046875,-0.3556976318359375,0.011627197265625
1731517913646424000,263.8994240722656,-1.16107177734375,-0.355865478515625,0.03643798828125
1731517913656471000,263.9094709472656,-1.1980133056640625,-0.33953857421875,0.0529632568359375
1731517913666517000,263.91951708984374,-1.2336883544921875,-0.3050689697265625,0.049407958984375
1731517913676563000,263.92956298828125,-1.270294189453125,-0.28216552734375,0.037750244140625
1731517913686610000,263.93960986328125,-1.282470703125,-0.279144287109375,0.046722412109375
1731517913696656000,263.94965576171876,-1.2595977783203125,-0.2642974853515625,0.0772247314453125
1731517913706702000,263.9597021484375,-1.2379150390625,-0.2419891357421875,0.080352783203125
1731517913716749000,263.9697490234375,-1.2523956298828125,-0.2238922119140625,0.054718017578125
1731517913726795000,263.979794921875,-1.3001861572265625,-0.2033233642578125,0.02203369140625
1731517913736841000,263.9898410644531,-1.363494873046875,-0.1640625,-0.0034942626953125
1731517913746888000,263.9998879394531,-1.4164276123046875,-0.1024627685546875,-0.0252227783203125
1731517913756934000,264.0099338378906,-1.4532928466796875,-0.0663299560546875,-0.0113067626953125
1731517913766979800,264.01997973632814,-1.4284210205078125,-0.05572509765625,0.0375518798828125
1731517913777027000,264.03002709960936,-1.3046875,-0.06658935546875,0.0857086181640625
1731517913787073000,264.04007299804687,-1.1292266845703125,-0.1142578125,0.0969696044921875
1731517913797119200,264.050119140625,-0.9438323974609375,-0.156036376953125,0.0690460205078125
1731517913807166200,264.06016625976565,-0.7911529541015625,-0.178741455078125,0.027313232421875
1731517913817212200,264.0702121582031,-0.7082061767578125,-0.195098876953125,-0.020172119140625
1731517913827258000,264.0802580566406,-0.7092132568359375,-0.1920623779296875,-0.064239501953125
1731517913837304000,264.0903039550781,-0.784515380859375,-0.1668243408203125,-0.0784759521484375
1731517913847351000,264.10035107421874,-0.8921356201171875,-0.13238525390625,-0.0426483154296875
1731517913857397000,264.11039697265625,-0.9495391845703125,-0.1078338623046875,0.006011962890625
1731517913867443200,264.12044311523437,-0.9683074951171875,-0.0866851806640625,0.04364013671875
1731517913877490000,264.13048999023437,-0.94378662109375,-0.07623291015625,0.0680084228515625
1731517913887536000,264.1405361328125,-0.8867034912109375,-0.0767364501953125,0.0749664306640625
1731517913897582000,264.15058203125,-0.8182220458984375,-0.0874786376953125,0.0590972900390625
1731517913907629000,264.1606291503906,-0.7608184814453125,-0.1002349853515625,0.03277587890625
1731517913917675000,264.1706750488281,-0.734527587890625,-0.1125335693359375,-0.004913330078125
1731517913927721000,264.1807209472656,-0.7310791015625,-0.128936767578125,-0.04443359375
1731517913937768000,264.1907678222656,-0.742218017578125,-0.1443939208984375,-0.0727996826171875
1731517913947814000,264.20081396484375,-0.75042724609375,-0.155181884765625,-0.0755157470703125
1731517913957860000,264.21086010742187,-0.7543182373046875,-0.1629638671875,-0.056884765625
1731517913967907000,264.22090698242187,-0.746551513671875,-0.164825439453125,-0.04339599609375
1731517913977953000,264.230953125,-0.7386016845703125,-0.17822265625,-0.047119140625
1731517913987999000,264.2409990234375,-0.7203369140625,-0.208038330078125,-0.0611114501953125
1731517913998046000,264.2510458984375,-0.69287109375,-0.2366485595703125,-0.0803680419921875
1731517914008092000,264.261091796875,-0.677093505859375,-0.265228271484375,-0.1026611328125
1731517914018137900,264.2711379394531,-0.6692047119140625,-0.3008270263671875,-0.109619140625
1731517914028185000,264.28118505859373,-0.680938720703125,-0.3202972412109375,-0.0973052978515625
1731517914038231000,264.29123095703125,-0.7024383544921875,-0.31951904296875,-0.0680694580078125
1731517914048277200,264.30127734375,-0.73016357421875,-0.314483642578125,-0.035888671875
1731517914058324200,264.31132421875,-0.78228759765625,-0.29583740234375,-0.01239013671875
1731517914068370200,264.3213701171875,-0.8581085205078125,-0.298431396484375,-0.0008392333984375
1731517914078416100,264.331416015625,-0.9432525634765625,-0.3137054443359375,-0.00018310546875
1731517914088463000,264.3414631347656,-1.0292816162109375,-0.3102264404296875,0.0007781982421875
1731517914098509000,264.3515090332031,-1.0870819091796875,-0.289794921875,-0.005157470703125
1731517914108555000,264.3615549316406,-1.1024169921875,-0.2645111083984375,-0.0265350341796875
1731517914118602000,264.37160205078123,-1.07177734375,-0.2557525634765625,-0.049835205078125
1731517914128648400,264.3816484375,-1.0398101806640625,-0.2591552734375,-0.0603179931640625
1731517914138694400,264.3916943359375,-1.0527496337890625,-0.2554473876953125,-0.0697021484375
1731517914148741600,264.40174169921875,-1.1026458740234375,-0.2354278564453125,-0.087615966796875
1731517914158787600,264.41178759765626,-1.1619720458984375,-0.20343017578125,-0.0860443115234375
1731517914168833500,264.42183349609377,-1.230010986328125,-0.1808624267578125,-0.06903076171875
1731517914178880800,264.431880859375,-1.295562744140625,-0.178131103515625,-0.0368804931640625
1731517914188926700,264.4419267578125,-1.341339111328125,-0.1784515380859375,0.000213623046875
1731517914198972700,264.45197265625,-1.3380279541015625,-0.1863861083984375,0.01385498046875
1731517914209018600,264.4620185546875,-1.274078369140625,-0.19525146484375,-0.0152587890625
1731517914219065600,264.4720656738281,-1.1965179443359375,-0.2136688232421875,-0.071563720703125
1731517914229111600,264.48211157226564,-1.1472015380859375,-0.220489501953125,-0.13104248046875
1731517914239157800,264.49215771484376,-1.1495819091796875,-0.22552490234375,-0.175201416015625
1731517914249204700,264.50220483398436,-1.203948974609375,-0.2161712646484375,-0.17828369140625
1731517914259250700,264.5122507324219,-1.323974609375,-0.1751251220703125,-0.14337158203125
1731517914269296600,264.5222966308594,-1.4677734375,-0.128021240234375,-0.08978271484375
1731517914279343600,264.5323435058594,-1.5556640625,-0.0863494873046875,-0.006103515625
1731517914289389600,264.5423896484375,-1.5434722900390625,-0.0506134033203125,0.065643310546875
1731517914299435500,264.552435546875,-1.399810791015625,-0.0302581787109375,0.1028289794921875
1731517914309482500,264.562482421875,-1.1818084716796875,-0.0741729736328125,0.092498779296875
1731517914319528700,264.57252880859374,-0.9555511474609375,-0.130828857421875,0.031768798828125
1731517914329574700,264.58257470703126,-0.770355224609375,-0.17266845703125,-0.0581207275390625
1731517914339621600,264.59262158203126,-0.671661376953125,-0.1944427490234375,-0.1099395751953125
1731517914349667600,264.60266748046877,-0.68634033203125,-0.1898345947265625,-0.109405517578125
1731517914359713500,264.6127136230469,-0.8175048828125,-0.162750244140625,-0.0666961669921875
1731517914369760500,264.6227604980469,-0.964599609375,-0.11297607421875,-0.01800537109375
1731517914379806500,264.6328063964844,-1.048095703125,-0.0743255615234375,0.0181732177734375
1731517914389852400,264.64285229492185,-1.07220458984375,-0.05169677734375,0.0298004150390625
1731517914399899600,264.6528996582031,-1.0413818359375,-0.0727081298828125,0.0099334716796875
1731517914409945600,264.66294555664064,-0.9447174072265625,-0.1170196533203125,-0.0431060791015625
1731517914419991600,264.67299145507815,-0.82720947265625,-0.1758575439453125,-0.10992431640625
1731517914430038800,264.68303881835936,-0.7183837890625,-0.2216339111328125,-0.141357421875
1731517914440084700,264.6930847167969,-0.6453857421875,-0.24920654296875,-0.121368408203125
1731517914450130700,264.7031306152344,-0.62042236328125,-0.2660369873046875,-0.086639404296875
1731517914460177700,264.713177734375,-0.6267242431640625,-0.2752227783203125,-0.0529632568359375
1731517914470223600,264.7232236328125,-0.654937744140625,-0.2735137939453125,0.0027618408203125
1731517914480269600,264.73326953125,-0.70220947265625,-0.262115478515625,0.0517425537109375
1731517914490316500,264.7433166503906,-0.74755859375,-0.2523956298828125,0.0623931884765625
1731517914500362800,264.75336279296874,-0.7838592529296875,-0.2621917724609375,0.0458984375
1731517914510408700,264.76340869140626,-0.8127899169921875,-0.2796630859375,0.0245361328125
1731517914520455700,264.77345556640626,-0.8135833740234375,-0.2967071533203125,-0.0013580322265625
1731517914530501600,264.7835017089844,-0.7671051025390625,-0.3079376220703125,-0.03167724609375
1731517914540547600,264.7935476074219,-0.72637939453125,-0.3448638916015625,-0.0532379150390625
1731517914550594600,264.8035944824219,-0.7199554443359375,-0.3925018310546875,-0.0532379150390625
1731517914560640500,264.813640625,-0.72540283203125,-0.4231719970703125,-0.0504913330078125
1731517914570686500,264.8236865234375,-0.74200439453125,-0.4392852783203125,-0.05523681640625
1731517914580733400,264.8337333984375,-0.7722320556640625,-0.4461517333984375,-0.05621337890625
1731517914590779600,264.84377954101564,-0.81781005859375,-0.433319091796875,-0.0483245849609375
1731517914600825600,264.85382568359375,-0.8819122314453125,-0.410125732421875,-0.0373077392578125
1731517914610872600,264.86387255859376,-0.9365997314453125,-0.3978118896484375,-0.0277099609375
1731517914620918500,264.87391845703127,-1.0003662109375,-0.4076080322265625,-0.0157928466796875
1731517914630964500,264.8839645996094,-1.0489501953125,-0.418365478515625,-0.001007080078125
1731517914641011700,264.89401171875,-1.0670166015625,-0.41546630859375,0.0211334228515625
1731517914651057700,264.9040576171875,-1.0792999267578125,-0.399871826171875,0.0364532470703125
1731517914661103600,264.914103515625,-1.0987091064453125,-0.3889617919921875,0.04486083984375
1731517914671150600,264.9241506347656,-1.10809326171875,-0.397491455078125,0.0450439453125
1731517914681196800,264.93419677734374,-1.11572265625,-0.416717529296875,0.0387115478515625
1731517914691242800,264.94424267578125,-1.1306304931640625,-0.416168212890625,0.01043701171875
1731517914701289700,264.95428979492186,-1.15863037109375,-0.39715576171875,-0.0124664306640625
1731517914711335700,264.9643356933594,-1.2017364501953125,-0.3998565673828125,-0.013946533203125
1731517914721381600,264.9743815917969,-1.213043212890625,-0.4072723388671875,-0.0069122314453125
1731517914731427600,264.9844274902344,-1.20196533203125,-0.41204833984375,0.0164031982421875
1731517914741474600,264.994474609375,-1.1778411865234375,-0.4132232666015625,0.0285491943359375
1731517914751520500,265.0045205078125,-1.14361572265625,-0.39556884765625,0.0263671875
1731517914761566700,265.01456665039063,-1.13299560546875,-0.355499267578125,0.0204315185546875
1731517914771613700,265.02461376953124,-1.1520233154296875,-0.2938079833984375,0.0275421142578125
1731517914781659600,265.03465966796875,-1.2043609619140625,-0.22784423828125,0.03582763671875
1731517914791705600,265.04470556640626,-1.25225830078125,-0.185943603515625,0.0762786865234375
1731517914801752600,265.0547526855469,-1.2334136962890625,-0.1678619384765625,0.14862060546875
1731517914811798500,265.0647985839844,-1.1633148193359375,-0.1636810302734375,0.19970703125
1731517914821844500,265.0748444824219,-1.085174560546875,-0.1830902099609375,0.205902099609375
1731517914831891500,265.0848913574219,-0.9752197265625,-0.2107391357421875,0.193023681640625
1731517914841937700,265.0949377441406,-0.8690948486328125,-0.2488250732421875,0.1661529541015625
1731517914851983600,265.10498364257813,-0.8081207275390625,-0.2718353271484375,0.1226806640625
1731517914862030600,265.11503051757813,-0.8047943115234375,-0.27545166015625,0.0667877197265625
1731517914872076500,265.12507666015625,-0.8645172119140625,-0.2669525146484375,0.0062713623046875
1731517914882122500,265.13512255859376,-0.94793701171875,-0.249664306640625,-0.021087646484375
1731517914892169700,265.1451696777344,-1.0104827880859375,-0.2335662841796875,-0.0072174072265625
1731517914902215700,265.1552155761719,-1.02752685546875,-0.2256011962890625,0.0070343017578125
1731517914912261600,265.16526171875,-0.9723663330078125,-0.2242889404296875,0.04119873046875
1731517914922308600,265.17530859375,-0.8919677734375,-0.2150726318359375,0.06988525390625
1731517914932354800,265.1853547363281,-0.8249664306640625,-0.2080535888671875,0.0720367431640625
1731517914942400800,265.19540087890624,-0.7273101806640625,-0.21051025390625,0.0543975830078125
1731517914952447700,265.20544775390624,-0.64093017578125,-0.2314453125,0.03546142578125
1731517914962493700,265.21549365234375,-0.5776519775390625,-0.266571044921875,0.0275726318359375
1731517914972539600,265.22553955078126,-0.5417022705078125,-0.2811737060546875,0.0273895263671875
1731517914982586600,265.2355866699219,-0.5380096435546875,-0.29071044921875,0.029052734375
1731517914992632600,265.2456325683594,-0.5756683349609375,-0.3002471923828125,0.0268402099609375
1731517915002678500,265.2556784667969,-0.628448486328125,-0.303802490234375,0.01416015625
1731517915012725500,265.2657255859375,-0.68084716796875,-0.316436767578125,0.0037078857421875
1731517915022771700,265.2757717285156,-0.7205352783203125,-0.327606201171875,-0.0092315673828125
1731517915032817700,265.28581762695313,-0.7491912841796875,-0.3366546630859375,-0.01531982421875
1731517915042864600,265.29586474609374,-0.78057861328125,-0.3378753662109375,-0.0169677734375
1731517915052910600,265.30591064453125,-0.8078765869140625,-0.333099365234375,-0.0189361572265625
1731517915062956500,265.31595654296876,-0.8154144287109375,-0.3340606689453125,-0.021026611328125
1731517915073003500,265.32600341796876,-0.8009185791015625,-0.344451904296875,-0.0145416259765625
1731517915083049500,265.3360495605469,-0.7360076904296875,-0.398345947265625,0.0095367431640625
1731517915093095400,265.3460954589844,-0.681610107421875,-0.449554443359375,0.0506439208984375
1731517915103141600,265.3561416015625,-0.71875,-0.440673828125,0.094024658203125
1731517915113188600,265.3661887207031,-0.79547119140625,-0.406158447265625,0.0927581787109375
1731517915123234000,265.37623413085936,-0.8610687255859375,-0.3689422607421875,0.0933837890625
1731517915133280000,265.38628002929687,-0.92584228515625,-0.368499755859375,0.070709228515625
1731517915143327000,265.39632690429687,-1.009613037109375,-0.3843994140625,0.06353759765625
1731517915153373000,265.406373046875,-1.0997467041015625,-0.389739990234375,0.0605010986328125
1731517915163419100,265.4164191894531,-1.1754150390625,-0.375579833984375,0.0442352294921875
1731517915173466000,265.4264660644531,-1.238800048828125,-0.3569183349609375,0.0321807861328125
1731517915183512300,265.4365122070312,-1.26507568359375,-0.3335418701171875,0.0318756103515625
1731517915193558300,265.44655834960935,-1.22344970703125,-0.2982025146484375,0.0296478271484375
1731517915203605200,265.45660522460935,-1.1556854248046875,-0.28448486328125,0.0329132080078125
1731517915213651200,265.46665112304686,-1.124420166015625,-0.3098602294921875,0.02215576171875
1731517915223697200,265.476697265625,-1.11273193359375,-0.3511962890625,0.008514404296875
1731517915233744100,265.486744140625,-1.0780487060546875,-0.399261474609375,0.0127716064453125
1731517915243790000,265.4967900390625,-1.02056884765625,-0.45068359375,0.01080322265625
1731517915253836000,265.5068359375,-0.990203857421875,-0.4610595703125,-0.022003173828125
1731517915263883000,265.5168830566406,-1.0126190185546875,-0.4098968505859375,-0.078704833984375
1731517915273929200,265.5269291992187,-1.0779571533203125,-0.33587646484375,-0.119903564453125
1731517915283975200,265.53697509765624,-1.1632232666015625,-0.2579803466796875,-0.131591796875
1731517915294022100,265.54702221679685,-1.2808990478515625,-0.204132080078125,-0.102813720703125
1731517915304068000,265.55706811523436,-1.3804779052734375,-0.195465087890625,-0.042724609375
1731517915314114000,265.56711401367187,-1.402740478515625,-0.2192535400390625,0.013824462890625
1731517915324161000,265.5771611328125,-1.308013916015625,-0.252105712890625,0.042236328125
1731517915334207000,265.58720703125,-1.133575439453125,-0.2778167724609375,0.035552978515625
1731517915344253200,265.5972531738281,-0.9769287109375,-0.31219482421875,0.011260986328125
1731517915354299100,265.6072990722656,-0.8209686279296875,-0.350128173828125,-0.044403076171875
1731517915364346000,265.6173461914062,-0.712066650390625,-0.36700439453125,-0.1210174560546875
1731517915374392000,265.62739208984374,-0.6617279052734375,-0.367095947265625,-0.1518402099609375
1731517915384438000,265.63743798828125,-0.7140655517578125,-0.36676025390625,-0.13037109375
1731517915394485000,265.64748510742186,-0.8686065673828125,-0.3328399658203125,-0.06353759765625
1731517915404531000,265.65753100585937,-1.0084686279296875,-0.2642669677734375,0.0069122314453125
1731517915414577000,265.6675769042969,-1.0822296142578125,-0.2364349365234375,0.075897216796875
1731517915424624000,265.6776240234375,-1.0856170654296875,-0.23272705078125,0.113067626953125
1731517915434670300,265.6876704101563,-1.0149688720703125,-0.2314300537109375,0.1034393310546875
1731517915444716300,265.6977163085937,-0.894439697265625,-0.244537353515625,0.059783935546875
1731517915454763300,265.7077631835937,-0.7882843017578125,-0.257781982421875,0.013214111328125
1731517915464809200,265.7178093261719,-0.700836181640625,-0.2638397216796875,-0.0432586669921875
1731517915474855200,265.72785522460936,-0.645965576171875,-0.27508544921875,-0.08526611328125
1731517915484902100,265.73790209960936,-0.65472412109375,-0.2805938720703125,-0.057830810546875
1731517915494948000,265.74794799804687,-0.7012939453125,-0.30340576171875,0.011260986328125
1731517915504994000,265.757994140625,-0.7123260498046875,-0.3280181884765625,0.07415771484375
1731517915515041000,265.768041015625,-0.72698974609375,-0.2967529296875,0.1172637939453125
1731517915525087200,265.7780871582031,-0.7728424072265625,-0.2647247314453125,0.12030029296875
1731517915535133200,265.7881333007812,-0.8061676025390625,-0.2499542236328125,0.1056060791015625
1731517915545180200,265.7981801757812,-0.8108978271484375,-0.2555694580078125,0.0882415771484375
1731517915555226000,265.80822607421874,-0.804534912109375,-0.2727813720703125,0.0829010009765625
1731517915565272000,265.81827197265625,-0.7974090576171875,-0.2965240478515625,0.08502197265625
1731517915575319000,265.82831909179686,-0.7826995849609375,-0.3229522705078125,0.080108642578125
1731517915585365000,265.83836499023437,-0.7508087158203125,-0.3430633544921875,0.060577392578125
1731517915595411000,265.8484108886719,-0.7234649658203125,-0.3639678955078125,0.04315185546875
1731517915605457200,265.85845703125,-0.7164764404296875,-0.3915252685546875,0.0405426025390625
1731517915615504100,265.8685041503906,-0.7210845947265625,-0.4150848388671875,0.046417236328125
1731517915625550000,265.8785500488281,-0.7339630126953125,-0.4291229248046875,0.0545501708984375
1731517915635596000,265.8885959472656,-0.769561767578125,-0.4443511962890625,0.0457763671875
1731517915645643000,265.89864306640624,-0.82403564453125,-0.4640960693359375,0.046783447265625
1731517915655689000,265.90868896484375,-0.8738555908203125,-0.478759765625,0.0829925537109375
1731517915665735000,265.91873486328126,-0.9163970947265625,-0.465850830078125,0.121551513671875
1731517915675782100,265.9287822265625,-0.9688568115234375,-0.4338531494140625,0.159149169921875
1731517915685828000,265.938828125,-1.0399017333984375,-0.400787353515625,0.1914215087890625
1731517915695874300,265.9488742675781,-1.1254425048828125,-0.3864288330078125,0.2153472900390625
1731517915705921300,265.95892138671877,-1.19677734375,-0.382965087890625,0.2156219482421875
1731517915715967200,265.9689672851562,-1.2182464599609375,-0.371063232421875,0.213104248046875
1731517915726013200,265.97901318359374,-1.192138671875,-0.3436126708984375,0.2045135498046875
1731517915736060200,265.98906005859374,-1.1537322998046875,-0.323944091796875,0.1801605224609375
1731517915746106000,265.99910620117186,-1.1417999267578125,-0.3239288330078125,0.15020751953125
1731517915756152000,266.00915209960937,-1.1779327392578125,-0.3392486572265625,0.1312255859375
1731517915766199000,266.01919897460937,-1.2234344482421875,-0.3281402587890625,0.1285552978515625
1731517915776245000,266.0292448730469,-1.2767486572265625,-0.2770843505859375,0.1046600341796875
1731517915786291200,266.0392912597656,-1.3587188720703125,-0.22216796875,0.050201416015625
1731517915796337200,266.0493371582031,-1.4402008056640625,-0.183197021484375,0.0090789794921875
1731517915806384000,266.0593840332031,-1.519287109375,-0.148101806640625,-0.00225830078125
1731517915816430000,266.06943017578124,-1.57366943359375,-0.113189697265625,0.0098876953125
1731517915826476000,266.07947607421875,-1.553009033203125,-0.0941162109375,0.0345458984375
1731517915836523000,266.08952294921875,-1.4205169677734375,-0.08038330078125,0.07501220703125
1731517915846569000,266.09956884765626,-1.2198333740234375,-0.10845947265625,0.1102294921875
1731517915856615200,266.109615234375,-1.0338897705078125,-0.1492767333984375,0.106689453125
1731517915866662100,266.119662109375,-0.882843017578125,-0.1719512939453125,0.0695953369140625
1731517915876708000,266.1297080078125,-0.7945709228515625,-0.195159912109375,0.02001953125
1731517915886754000,266.1397541503906,-0.7978363037109375,-0.2158050537109375,-0.02001953125
1731517915896801000,266.1498010253906,-0.891387939453125,-0.217620849609375,-0.0529022216796875
1731517915906847000,266.1598469238281,-1.0134124755859375,-0.1952972412109375,-0.0585479736328125
1731517915916893000,266.16989282226564,-1.0864715576171875,-0.1621551513671875,-0.032073974609375
1731517915926940200,266.17994018554685,-1.1092071533203125,-0.1427764892578125,-0.001434326171875
1731517915936986000,266.18998608398437,-1.065277099609375,-0.137420654296875,0.0210418701171875
1731517915947032300,266.2000322265625,-0.967041015625,-0.15704345703125,0.0203094482421875
1731517915957079300,266.21007934570315,-0.8612823486328125,-0.1978912353515625,-0.005035400390625
1731517915967125200,266.2201252441406,-0.7989501953125,-0.2295684814453125,-0.0429840087890625
1731517915977171200,266.2301711425781,-0.7448883056640625,-0.2406158447265625,-0.09014892578125
1731517915987218200,266.2402182617187,-0.687103271484375,-0.2328033447265625,-0.11578369140625
1731517915997264100,266.25026416015623,-0.646026611328125,-0.2242889404296875,-0.1178741455078125
1731517916007310000,266.26031005859375,-0.6379241943359375,-0.2241973876953125,-0.1044921875
1731517916017357000,266.27035717773435,-0.6612701416015625,-0.229278564453125,-0.0839996337890625
1731517916027403000,266.28040307617186,-0.693023681640625,-0.2265777587890625,-0.064544677734375
1731517916037449200,266.29044921875,-0.7138214111328125,-0.216278076171875,-0.0408782958984375
1731517916047495200,266.3004951171875,-0.7282562255859375,-0.221527099609375,-0.0269775390625
1731517916057542100,266.3105422363281,-0.7357940673828125,-0.2328643798828125,-0.0329132080078125
1731517916067588000,266.3205881347656,-0.7379913330078125,-0.2440948486328125,-0.0601654052734375
1731517916077634000,266.3306340332031,-0.74114990234375,-0.255706787109375,-0.08465576171875
1731517916087681000,266.3406809082031,-0.727264404296875,-0.2716064453125,-0.101226806640625
1731517916097727000,266.35072705078124,-0.6937713623046875,-0.2874603271484375,-0.0954437255859375
1731517916107773200,266.36077319335936,-0.656219482421875,-0.313720703125,-0.077667236328125
1731517916117820000,266.37081982421876,-0.628021240234375,-0.3443145751953125,-0.0576629638671875
1731517916127865900,266.3808659667969,-0.60601806640625,-0.3736114501953125,-0.032501220703125
1731517916137911800,266.3909118652344,-0.5967864990234375,-0.3990631103515625,-0.01104736328125
1731517916147958800,266.4009587402344,-0.6267242431640625,-0.4114990234375,0.0011444091796875
1731517916158004700,266.4110046386719,-0.6805419921875,-0.4058685302734375,0.0082244873046875
1731517916168050700,266.42105078125,-0.7552032470703125,-0.3884124755859375,0.010833740234375
1731517916178097700,266.43109765625,-0.83538818359375,-0.3578948974609375,0.015838623046875
1731517916188143600,266.4411435546875,-0.9330596923828125,-0.31500244140625,0.0276947021484375
1731517916198189800,266.45118994140626,-1.072418212890625,-0.2655181884765625,0.0252532958984375
1731517916208236800,266.46123681640626,-1.2297821044921875,-0.2457275390625,0.021087646484375
1731517916218282800,266.47128271484377,-1.38946533203125,-0.2486114501953125,0.0349273681640625
1731517916228328700,266.4813286132813,-1.5012969970703125,-0.2444305419921875,0.04351806640625
1731517916238375700,266.4913757324219,-1.523651123046875,-0.216217041015625,0.0461578369140625
1731517916248421600,266.5014216308594,-1.47137451171875,-0.1942901611328125,0.042938232421875
1731517916258467600,266.51146752929685,-1.3685150146484375,-0.2069091796875,0.0347747802734375
1731517916268514600,266.5215146484375,-1.2615509033203125,-0.241729736328125,0.0114593505859375
1731517916278560500,266.531560546875,-1.1870269775390625,-0.25909423828125,-0.041595458984375
1731517916288606700,266.54160668945315,-1.118560791015625,-0.2391204833984375,-0.0927734375
1731517916298654000,266.55165405273436,-1.086181640625,-0.22015380859375,-0.1183319091796875
1731517916308700000,266.5616999511719,-1.114105224609375,-0.2040863037109375,-0.138092041015625
1731517916318745600,266.5717456054688,-1.216522216796875,-0.16790771484375,-0.1276092529296875
